LanePointX,LanePointY
230.647774,190.774494
230.726441,190.844506
230.805222,190.914370
230.884097,190.984069
230.963092,191.053624
231.042206,191.123036
231.121414,191.192282
231.200708,191.261357
231.280170,191.330330
231.359673,191.399093
231.439097,191.467542
231.518828,191.536012
231.598678,191.604338
231.678635,191.672512
231.758947,191.740742
231.839110,191.808603
231.919411,191.876336
231.999546,191.943688
232.080279,192.011300
232.160863,192.078544
232.241309,192.145433
232.322398,192.212615
232.403305,192.279405
232.484007,192.345786
232.565418,192.412511
232.646561,192.478777
232.727635,192.544748
232.809033,192.610745
232.890806,192.676808
232.972176,192.742307
233.054134,192.808043
233.135960,192.873434
233.217626,192.938463
233.299616,193.003515
233.381975,193.068624
233.464199,193.133390
233.546279,193.197808
233.628932,193.262442
233.711446,193.326733
233.793798,193.390665
233.876767,193.454843
233.959554,193.518647
234.042217,193.582123
234.125215,193.645626
234.208569,193.709169
234.291508,193.772165
234.374784,193.835187
234.458161,193.898055
234.541654,193.960781
234.625205,194.023321
234.709180,194.085948
234.792894,194.148151
234.876496,194.210044
234.960447,194.271968
235.044500,194.333739
235.128615,194.395329
235.213101,194.456963
235.297407,194.518239
235.381572,194.579186
235.466049,194.640135
235.550920,194.701142
235.635335,194.761596
235.720388,194.822283
235.805259,194.882614
235.889936,194.942585
235.975248,195.002782
236.060134,195.062455
236.145591,195.122306
236.230904,195.181835
236.316343,195.241228
236.401792,195.300407
236.487354,195.359443
236.573013,195.418325
236.658782,195.477061
236.744349,195.535440
236.830532,195.594019
236.916540,195.652259
237.002367,195.710157
237.088803,195.768247
237.175071,195.826006
237.261174,195.883435
237.347603,195.940866
237.434363,195.998297
237.520973,196.055412
237.607665,196.112364
237.694459,196.169166
237.781299,196.225782
237.867975,196.282075
237.955243,196.338537
238.042342,196.394675
238.129280,196.450493
238.216796,196.506469
238.304148,196.562124
238.391295,196.617435
238.479063,196.672926
238.566685,196.728112
238.654057,196.782927
238.741822,196.837777
238.829899,196.892608
238.917789,196.947110
239.005791,197.001470
239.093835,197.055645
239.181981,197.109670
239.269924,197.163361
239.358487,197.217220
239.446859,197.270751
239.535039,197.323957
239.623841,197.377328
239.712422,197.430356
239.800829,197.483072
239.889602,197.535797
239.978400,197.588329
240.067284,197.640703
240.156268,197.692928
240.245602,197.745151
240.334666,197.797014
240.423351,197.848453
240.511780,197.899539
240.600605,197.950648
240.689016,198.001314
240.777356,198.051737
240.865532,198.101864
240.953630,198.151746
241.041509,198.201304
241.129312,198.250621
241.216885,198.299604
241.305055,198.348722
241.393018,198.397528
241.480816,198.446047
241.569174,198.494682
241.657366,198.543029
241.745654,198.591235
241.833919,198.639234
241.922257,198.687079
242.010706,198.734791
242.098735,198.782091
242.187182,198.829425
242.274946,198.876202
242.362839,198.922858
242.450852,198.969387
242.538472,199.015518
242.625667,199.061238
242.713020,199.106854
242.800447,199.152323
242.887226,199.197269
242.974408,199.242240
243.061364,199.286905
243.148301,199.331375
243.235423,199.375758
243.322494,199.419934
243.409711,199.464003
243.496597,199.507726
243.583858,199.551458
243.671487,199.595194
243.758592,199.638489
243.846025,199.681769
243.933545,199.724912
244.021044,199.767866
244.108653,199.810696
244.196590,199.853507
244.284026,199.895895
244.372048,199.938390
244.459860,199.980605
244.547749,200.022680
244.635700,200.064607
244.723612,200.106337
244.811665,200.147959
244.899465,200.189284
244.987850,200.230707
245.076050,200.271867
245.164021,200.312745
245.252258,200.353571
245.340881,200.394399
245.429231,200.434925
245.517759,200.475358
245.606149,200.515551
245.694393,200.555505
245.783230,200.595552
245.871886,200.635342
245.960530,200.674953
246.048986,200.714306
246.137742,200.753619
246.226634,200.792825
246.315072,200.831659
246.403364,200.870257
246.491501,200.908615
246.579455,200.946722
246.667242,200.984587
246.754845,201.022204
246.842337,201.059604
246.929683,201.096775
247.016806,201.133684
247.103949,201.170430
247.191147,201.207032
247.278485,201.243528
247.365645,201.279786
247.453004,201.315964
247.540385,201.351987
247.627713,201.387826
247.715176,201.423557
247.802664,201.459137
247.890190,201.494568
247.977465,201.529737
248.065042,201.564866
248.152975,201.599975
248.240371,201.634707
248.328073,201.669400
248.416105,201.704062
248.503882,201.738462
248.591715,201.772722
248.679593,201.806839
248.767217,201.840697
248.855165,201.874520
248.943129,201.908189
249.031410,201.941818
249.119481,201.975206
249.207563,202.008439
249.295653,202.041515
249.383554,202.074360
249.472622,202.107588
249.562391,202.140922
249.651823,202.173945
249.741906,202.207009
249.831815,202.239807
249.921426,202.272293
250.011391,202.304704
250.101723,202.337043
250.191492,202.368977
250.281646,202.400844
250.371837,202.432522
250.462317,202.464097
250.552306,202.495299
250.642952,202.526525
250.733248,202.557428
250.823347,202.588062
250.913782,202.618609
251.004315,202.648987
251.094767,202.679137
251.185636,202.709223
251.276255,202.739026
251.366899,202.768635
251.457594,202.798061
251.548309,202.827293
251.639077,202.856341
251.729637,202.885124
251.820792,202.913895
251.911639,202.942370
252.002563,202.970669
252.093573,202.998795
252.184552,203.026713
252.275675,203.054477
252.366799,203.082041
252.457805,203.109372
252.548687,203.136468
252.640209,203.163557
252.731383,203.190344
252.822365,203.216878
252.913650,203.243303
253.005002,203.269551
253.096630,203.295680
253.188089,203.321564
253.279462,203.347226
253.370966,203.372729
253.462178,203.397954
253.553987,203.423149
253.645518,203.448071
253.736862,203.472746
253.828459,203.497296
253.920422,203.521747
254.011820,203.545852
254.103552,203.569852
254.195574,203.593731
254.287098,203.617287
254.378880,203.640715
254.470706,203.663960
254.562845,203.687090
254.654448,203.709891
254.746369,203.732578
254.838324,203.755080
254.930582,203.777461
255.022570,203.799583
255.114322,203.821456
255.206606,203.843263
255.298672,203.864825
255.390487,203.886136
255.482900,203.907394
255.574772,203.928334
255.667084,203.949183
255.759128,203.969780
255.851362,203.990227
255.943582,204.010480
256.036099,204.030605
256.128401,204.050492
256.220434,204.070131
256.312736,204.089636
256.405094,204.108962
256.497445,204.128096
256.590060,204.147094
256.682220,204.165808
256.774635,204.184383
256.867346,204.202828
256.959532,204.220978
257.052296,204.239052
257.144760,204.256877
257.236974,204.274465
257.329810,204.291983
257.422431,204.309269
257.514925,204.326343
257.607184,204.343185
257.699769,204.359899
257.792377,204.376428
257.885004,204.392772
257.977588,204.408919
258.070507,204.424937
258.163136,204.440716
258.255805,204.456313
258.348484,204.471725
258.440867,204.486900
258.533598,204.501945
258.626587,204.516844
258.719046,204.531471
258.811736,204.545947
258.904787,204.560293
258.997521,204.574402
259.090018,204.588289
259.183060,204.602071
259.275962,204.615645
259.368308,204.628951
259.461416,204.642182
259.554213,204.655182
259.646753,204.667960
259.739825,204.680625
259.832721,204.693081
259.925190,204.705293
260.018270,204.717402
260.111127,204.729295
260.203691,204.740966
260.296526,204.752486
260.389676,204.763860
260.482543,204.775014
260.575385,204.785980
260.668368,204.796778
260.761096,204.807361
260.853684,204.817745
260.946576,204.827979
261.039431,204.838025
261.132302,204.847888
261.225443,204.857595
261.318337,204.867092
261.410894,204.876372
261.503761,204.885499
261.596635,204.894443
261.689521,204.903205
261.782361,204.911780
261.874522,204.920010
261.966000,204.927993
262.057090,204.935786
262.148354,204.943448
262.239845,204.950985
262.330838,204.958338
262.422056,204.965567
262.513572,204.972678
262.604475,204.979600
262.695679,204.986403
262.787142,204.993083
262.878042,204.999581
262.969219,205.005957
263.060663,205.012210
263.151543,205.018283
263.242682,205.024233
263.334122,205.030061
263.425251,205.035727
263.516075,205.041234
263.607474,205.046635
263.698576,205.051876
263.789383,205.056961
263.880464,205.061920
263.971537,205.066738
264.062601,205.071415
264.153645,205.075951
264.244958,205.080358
264.335698,205.084598
264.426697,205.088710
264.517710,205.092682
264.608706,205.096513
264.699662,205.100203
264.790933,205.103764
264.881870,205.107172
264.972542,205.110430
265.063724,205.113567
265.154647,205.116555
265.245266,205.119393
265.336409,205.122108
265.427338,205.124676
265.517878,205.127094
265.608693,205.129381
265.699830,205.131535
265.790343,205.133536
265.881140,205.135403
265.972209,205.137137
266.062691,205.138720
266.152422,205.140053
266.242058,205.141240
266.331255,205.142307
266.420122,205.143266
266.509473,205.144129
266.598542,205.144888
266.687289,205.145543
266.776604,205.146103
266.865571,205.146560
266.954307,205.146916
267.043280,205.147173
267.132210,205.147330
267.221128,205.147386
267.310033,205.147343
267.399246,205.147199
267.487831,205.146957
267.576954,205.146613
267.665804,205.146170
267.754613,205.145627
267.843144,205.144986
267.932200,205.144243
268.020990,205.143401
268.109481,205.142462
268.197469,205.141329
268.284815,205.140098
268.371717,205.138798
268.459038,205.137425
268.546141,205.135991
268.632881,205.134501
268.720188,205.132938
268.807158,205.131319
268.893860,205.129642
268.981082,205.127893
269.068028,205.126087
269.154910,205.124220
269.241562,205.122295
269.328710,205.120298
269.415572,205.118244
269.502124,205.116136
269.589252,205.113952
269.676022,205.111714
269.762533,205.109421
269.849548,205.107052
269.936304,205.104628
270.022754,205.102151
270.109785,205.099595
270.196430,205.096988
270.282797,205.094327
270.369452,205.091596
270.456344,205.088796
270.542941,205.085942
270.629274,205.083036
270.716107,205.080051
270.802695,205.077012
270.888912,205.073924
270.975694,205.070755
271.062190,205.067534
271.148388,205.064262
271.235092,205.060909
271.321523,205.057505
271.407668,205.054051
271.493317,205.050451
271.578303,205.046811
271.662881,205.043149
271.747887,205.039439
271.832638,205.035711
271.917376,205.031958
272.001750,205.028194
272.086681,205.024379
272.171324,205.020550
272.255659,205.016709
272.340513,205.012818
272.425103,205.008912
272.509663,205.004982
272.594212,205.001025
272.678751,204.997043
272.763002,204.993048
272.847742,204.989003
272.932218,204.984945
273.016416,204.980874
273.101100,204.976753
273.185535,204.972617
273.269929,204.968458
273.354062,204.964285
273.438663,204.960063
273.523030,204.955826
273.606073,204.951523
273.689258,204.947179
273.772050,204.942851
273.854490,204.938545
273.937417,204.934220
274.019805,204.929930
274.102434,204.925634
274.185290,204.921334
274.267949,204.917052
274.350208,204.912797
274.433022,204.908521
274.515579,204.904266
274.598111,204.900019
274.680358,204.895795
274.763118,204.891551
274.845591,204.887329
274.927783,204.883130
275.010546,204.878908
275.092927,204.874713
275.175078,204.870537
275.257472,204.866356
275.340118,204.862169
275.422216,204.858018
275.504587,204.853859
275.586915,204.849711
275.669219,204.845571
275.751758,204.841426
275.834044,204.837301
275.916319,204.833185
275.998566,204.829077
276.080539,204.824989
276.163003,204.820885
276.244951,204.816814
276.327410,204.812724
276.409578,204.808656
276.491457,204.804610
276.573583,204.800558
276.655970,204.796502
276.737800,204.792479
276.820141,204.788439
276.901960,204.784432
276.984015,204.780420
277.066286,204.776405
277.147306,204.772350
277.227982,204.768310
277.308171,204.764323
277.388838,204.760347
277.469212,204.756424
277.549566,204.752540
277.629919,204.748695
277.709988,204.744903
277.790329,204.741136
277.870859,204.737399
277.951138,204.733713
278.031160,204.730078
278.111725,204.726456
278.191890,204.722892
278.271886,204.719374
278.352063,204.715886
278.432262,204.712436
278.512444,204.709026
278.592611,204.705655
278.672764,204.702323
278.753158,204.699020
278.833030,204.695777
278.913128,204.692564
278.993466,204.689379
279.073296,204.686254
279.153354,204.683158
279.233761,204.680087
279.313472,204.677081
279.393477,204.674103
279.473474,204.671163
279.553484,204.668261
279.633432,204.665401
279.713639,204.662569
279.793590,204.659785
279.873575,204.657039
279.953412,204.654336
280.033481,204.651663
280.112957,204.649049
280.193097,204.646451
280.272932,204.643901
280.352518,204.641398
280.432325,204.638926
280.512387,204.636484
280.592189,204.634089
280.671961,204.631733
280.751707,204.629416
280.831229,204.627144
280.910933,204.624904
280.990916,204.622695
281.070595,204.620533
281.150045,204.618415
281.230008,204.616322
281.309601,204.614276
281.388991,204.612274
281.468612,204.610304
281.548463,204.608366
281.627821,204.606479
281.707386,204.604624
281.787196,204.602802
281.866505,204.601030
281.946025,204.599291
282.025784,204.597584
282.105048,204.595927
282.184751,204.594297
282.264230,204.592711
282.343673,204.591163
282.422884,204.589658
282.501521,204.588090
282.579564,204.586564
282.657219,204.585101
282.735300,204.583695
282.813121,204.582361
282.890640,204.581098
282.968401,204.579899
283.046384,204.578764
283.123891,204.577704
283.201862,204.576704
283.279555,204.575775
283.357003,204.574917
283.434938,204.574120
283.512606,204.573394
283.590214,204.572735
283.667828,204.572143
283.745427,204.571619
283.823026,204.571161
283.900357,204.570772
283.978165,204.570448
284.055467,204.570193
284.133019,204.570003
284.210758,204.569881
284.288264,204.569826
284.365733,204.569838
284.443207,204.569917
284.520431,204.570062
284.597867,204.570274
284.675506,204.570554
284.752907,204.570900
284.830049,204.571312
284.907681,204.571792
284.985035,204.572338
285.062378,204.572951
285.139435,204.573627
285.217032,204.574375
285.294271,204.575187
285.371308,204.576062
285.448545,204.577007
285.526022,204.578020
285.603015,204.579094
285.680204,204.580237
285.757649,204.581451
285.834594,204.582723
285.911711,204.584064
285.988846,204.585471
286.066244,204.586950
286.142050,204.588351
286.217764,204.589808
286.293582,204.591350
286.368880,204.592974
286.444363,204.594695
286.520057,204.596514
286.595276,204.598416
286.670690,204.600417
286.746375,204.602519
286.821506,204.604699
286.897098,204.606987
286.972504,204.609363
287.047576,204.611822
287.122855,204.614382
287.198397,204.617044
287.273672,204.619791
287.348700,204.622622
287.423923,204.625554
287.499375,204.628588
287.574346,204.631697
287.649531,204.634908
287.724907,204.638220
287.799838,204.641607
287.875168,204.645105
287.950283,204.648686
288.025348,204.652359
288.100410,204.656125
288.175434,204.659982
288.250467,204.663932
288.325464,204.667974
288.400437,204.672108
288.475396,204.676335
288.550111,204.680640
288.625248,204.685062
288.700144,204.689564
288.774787,204.694144
288.849642,204.698829
288.924695,204.703619
288.999264,204.708472
289.074039,204.713431
289.149059,204.718498
289.223547,204.723623
289.298489,204.728872
289.373198,204.734198
289.447654,204.739598
289.522531,204.745121
289.597154,204.750718
289.671777,204.756409
289.746344,204.762187
289.820910,204.768058
289.895468,204.774021
289.969770,204.780055
290.044495,204.786217
290.118961,204.792450
290.193417,204.798774
290.267827,204.805187
290.342230,204.811692
290.416368,204.818265
290.490958,204.824971
290.565256,204.831744
290.639374,204.838592
290.713662,204.845547
290.787937,204.852594
290.862374,204.859748
290.936634,204.866978
291.010748,204.874286
291.084676,204.881667
291.158815,204.889161
291.233145,204.896766
291.307230,204.904439
291.381074,204.912179
291.455322,204.920053
291.529447,204.928006
291.603111,204.936001
291.677287,204.944144
291.751209,204.952351
291.824918,204.960626
291.898997,204.969034
291.972859,204.977510
292.046684,204.986073
292.120489,204.994725
292.194258,205.003466
292.268024,205.012297
292.341750,205.021215
292.415233,205.030195
292.489104,205.039315
292.562546,205.048472
292.636174,205.057745
292.709968,205.067130
292.783312,205.076549
292.857062,205.086112
292.930572,205.095736
293.003868,205.105422
293.077300,205.115218
293.150938,205.125133
293.224336,205.135107
293.297729,205.145172
293.371053,205.155319
293.444371,205.165556
293.517657,205.175881
293.590920,205.186293
293.664191,205.196797
293.737143,205.207347
293.810321,205.218020
293.883654,205.228808
293.956578,205.239626
294.029683,205.250562
294.102951,205.261614
294.175779,205.272690
294.248995,205.283917
294.321962,205.295196
294.394895,205.306562
294.467815,205.318016
294.540699,205.329556
294.613565,205.341184
294.686381,205.352895
294.759190,205.364695
294.831955,205.376580
294.904695,205.388551
294.977397,205.400607
295.050078,205.412750
295.122717,205.424977
295.195346,205.437293
295.267937,205.449693
295.340301,205.462145
295.412791,205.474710
295.485500,205.487403
295.557958,205.500143
295.630203,205.512936
295.702807,205.525884
295.775227,205.538891
295.847456,205.551955
295.920144,205.565192
295.992650,205.578487
296.064933,205.591832
296.137449,205.605311
296.210235,205.618931
296.282779,205.632598
296.355364,205.646363
296.427978,205.660226
296.500405,205.674144
296.572972,205.688179
296.645752,205.702347
296.718270,205.716556
296.790774,205.730854
296.863227,205.745233
296.935652,205.759699
297.007846,205.774210
297.080407,205.788887
297.152726,205.803606
297.224815,205.818371
297.297074,205.833262
297.369517,205.848282
297.441489,205.863297
297.513863,205.878487
297.585990,205.893717
297.657883,205.908989
297.729928,205.924385
297.802168,205.939914
297.874167,205.955483
297.946117,205.971133
298.017822,205.986821
298.089924,206.002688
298.161562,206.018544
298.233593,206.034579
298.305357,206.050646
298.376937,206.066763
298.448843,206.083044
298.520514,206.099365
298.592161,206.115771
298.663796,206.132266
298.735128,206.148782
298.806686,206.165442
298.878447,206.182241
298.949855,206.199049
299.021276,206.215951
299.092682,206.232941
299.164031,206.250009
299.235375,206.267167
299.306666,206.284404
299.377943,206.301729
299.449058,206.319107
299.520397,206.336631
299.592011,206.354316
299.663478,206.372057
299.734806,206.389855
299.806680,206.407882
299.878447,206.425976
299.950134,206.444141
300.022392,206.462546
300.094612,206.481036
300.166784,206.499606
300.239395,206.518386
300.312424,206.537368
300.385469,206.556451
300.458567,206.575645
300.532138,206.595060
300.605968,206.614640
300.680123,206.634407
300.754595,206.654357
300.829381,206.674492
300.904540,206.694829
300.980054,206.715364
301.056169,206.736166
301.132189,206.757046
301.208771,206.778184
301.285999,206.799608
301.363326,206.821165
301.440790,206.842870
301.519072,206.864912
301.597516,206.887111
301.675901,206.909401
301.754814,206.931953
301.834241,206.954766
301.913449,206.977629
301.993116,207.000741
302.073317,207.024124
302.153266,207.047550
302.233711,207.071240
302.314431,207.095130
302.395405,207.119214
302.476491,207.143449
302.557752,207.167858
302.639411,207.192508
302.720735,207.217180
302.802691,207.242167
302.884550,207.267249
302.966316,207.292427
303.048466,207.317849
303.131034,207.343526
303.213254,207.369221
303.295730,207.395121
303.378541,207.421253
303.460883,207.447365
303.543515,207.473697
303.626453,207.500255
303.708963,207.526807
303.791719,207.553567
303.874798,207.580561
303.957422,207.607538
304.040353,207.634746
304.123442,207.662134
304.206023,207.689485
304.288752,207.717015
304.371433,207.744661
304.454372,207.772525
304.536661,207.800302
304.619182,207.828289
304.701886,207.856470
304.784058,207.884602
304.866652,207.913009
304.948723,207.941369
305.030963,207.969918
305.113143,207.998579
305.195509,208.027436
305.277575,208.056320
305.359602,208.085323
305.441324,208.114349
305.523462,208.143654
305.605061,208.172900
305.687088,208.202430
305.768820,208.231987
305.850240,208.261562
305.931837,208.291333
306.013662,208.321320
306.094908,208.351227
306.176566,208.381417
306.257713,208.411550
306.339048,208.441885
306.420293,208.472318
306.501500,208.502869
306.582908,208.533628
306.663734,208.564300
306.744758,208.595178
306.825730,208.626169
306.906637,208.657267
306.987739,208.688572
307.068522,208.719887
307.148999,208.751216
307.229664,208.782749
307.310535,208.814495
307.390818,208.846144
307.471294,208.878000
307.551984,208.910074
307.632089,208.942047
307.712387,208.974230
307.792911,209.006636
307.873084,209.039034
307.953207,209.071544
308.033246,209.104152
308.113033,209.136790
308.192956,209.169616
308.273075,209.202655
308.352879,209.235698
308.432402,209.268757
308.512052,209.302000
308.591985,209.335495
308.671256,209.368845
308.751003,209.402529
308.830429,209.436210
308.909592,209.469911
308.988864,209.503792
309.068361,209.537902
309.147529,209.572005
309.226426,209.606123
309.305721,209.640546
309.384715,209.674972
309.463405,209.709398
309.542536,209.744151
309.621315,209.778882
309.699814,209.813623
309.778480,209.848570
309.857333,209.883734
309.935635,209.918786
310.014345,209.954153
310.092767,209.989525
310.170884,210.024893
310.249167,210.060468
310.327613,210.096251
310.405765,210.132034
310.483633,210.167821
310.561879,210.203914
310.639826,210.240004
310.717492,210.276096
310.795535,210.312498
310.873293,210.348901
310.950759,210.385300
311.028387,210.421909
311.106172,210.458726
311.183431,210.495428
311.261121,210.532469
311.338435,210.569465
311.415725,210.606583
311.492944,210.643801
311.570156,210.681150
311.647165,210.718534
311.724207,210.756069
311.801162,210.793695
311.878074,210.831435
311.954878,210.869257
312.031642,210.907192
312.108305,210.945212
312.184693,210.983230
312.261430,211.021556
312.337923,211.059894
312.414115,211.098217
312.490699,211.136871
312.566740,211.175385
312.642939,211.214113
312.719072,211.252944
312.795124,211.291867
312.871345,211.331012
312.947043,211.370022
313.022893,211.409247
313.098678,211.448572
313.174633,211.488120
313.250279,211.527644
313.325900,211.567292
313.401283,211.606949
313.476858,211.646842
313.552634,211.686978
313.628157,211.727116
313.703446,211.767265
313.779147,211.807769
313.854365,211.848152
313.929813,211.888794
314.005218,211.929549
314.080790,211.970531
314.155805,212.011346
314.230984,212.052388
314.306331,212.093660
314.381142,212.134774
314.456327,212.176233
314.531235,212.217675
314.605903,212.259124
314.680574,212.300710
314.755486,212.342569
314.829861,212.384266
314.904617,212.426314
314.978847,212.468203
315.053231,212.510317
315.127527,212.552520
315.201997,212.594960
315.276163,212.637365
315.350020,212.679731
315.424046,212.722332
315.497994,212.765027
315.571859,212.807811
315.645875,212.850822
315.719367,212.893667
315.793012,212.936740
315.866787,212.980026
315.940298,213.023298
316.013494,213.066522
316.086830,213.109968
316.160113,213.153521
316.233323,213.197169
316.306427,213.240893
316.379692,213.284853
316.452441,213.328642
316.525339,213.372660
316.598150,213.416764
316.671113,213.461100
316.743563,213.505264
316.816146,213.549648
316.888670,213.594135
316.961105,213.638708
317.033468,213.683375
317.105980,213.728274
317.177966,213.772988
317.250102,213.817934
317.322351,213.863091
317.394363,213.908240
317.466241,213.953445
317.538060,213.998753
317.609608,214.044030
317.681491,214.089659
317.753100,214.135255
317.824602,214.180924
317.895823,214.226552
317.967393,214.272545
318.038661,214.318485
318.109676,214.364402
318.181010,214.410666
318.251838,214.456742
318.322809,214.503052
318.393692,214.549446
318.464725,214.596079
318.535272,214.642534
318.605908,214.689189
318.676702,214.736090
318.747202,214.782937
318.817414,214.829734
318.887976,214.876906
318.958008,214.923866
319.028202,214.971075
319.098503,215.018498
319.168532,215.065880
319.238274,215.113210
319.308136,215.160762
319.378126,215.208544
319.447629,215.256135
319.517469,215.304100
319.587010,215.352001
319.656269,215.399851
319.725867,215.448076
319.795192,215.496257
319.864397,215.544496
319.933367,215.592714
320.002590,215.641251
320.071617,215.689794
320.140285,215.738227
320.209112,215.786916
320.278067,215.835837
320.346513,215.884542
320.415083,215.933477
320.483796,215.982658
320.552011,216.031626
320.620353,216.080829
320.688800,216.130250
320.756988,216.179629
320.825060,216.229068
320.893084,216.278617
320.961025,216.328248
321.028870,216.377954
321.096619,216.427734
321.164096,216.477457
321.231744,216.527452
321.299370,216.577576
321.366915,216.627785
321.434678,216.678302
321.502125,216.728728
321.569585,216.779310
321.636783,216.829840
321.704148,216.880641
321.771668,216.931706
321.838751,216.982587
321.906142,217.033847
321.973267,217.085051
322.040269,217.136308
322.107224,217.187677
322.173875,217.238959
322.240839,217.290630
322.307522,217.342232
322.373954,217.393787
322.440645,217.445692
322.506878,217.497387
322.573413,217.549467
322.639678,217.601483
322.705854,217.653579
322.771765,217.705614
322.837996,217.758050
322.903674,217.810196
322.969503,217.862611
323.035476,217.915290
323.101144,217.967875
323.166523,218.020377
323.232209,218.073275
323.297619,218.126099
323.362740,218.178840
323.428179,218.231988
323.493330,218.285051
323.558230,218.338060
323.623210,218.391284
323.688293,218.444742
323.752896,218.497957
323.817649,218.551443
323.882467,218.605136
323.947023,218.658761
324.011275,218.712284
324.075917,218.766283
324.139923,218.819902
324.204337,218.874012
324.268473,218.928041
324.332476,218.982109
324.396220,219.036109
324.460060,219.090341
324.523895,219.144721
324.587653,219.199189
324.651356,219.253762
324.715282,219.308680
324.778754,219.363362
324.842465,219.418402
324.906150,219.473572
324.970005,219.529044
325.033683,219.584517
325.097340,219.640127
325.160978,219.695875
325.224419,219.751606
325.288045,219.807655
325.351774,219.863948
325.415212,219.920141
325.478365,219.976237
325.541834,220.032772
325.605031,220.089224
325.668070,220.145692
325.731050,220.202265
325.793955,220.258930
325.856567,220.315488
325.919438,220.372440
325.981919,220.429197
326.044602,220.486296
326.107030,220.543322
326.169385,220.600441
326.231647,220.657634
326.293815,220.714902
326.355882,220.772234
326.417900,220.829682
326.479795,220.887176
326.541588,220.944735
326.603229,221.002313
326.664866,221.060047
326.726389,221.117835
326.787806,221.175685
326.849148,221.233624
326.910410,221.291649
326.971554,221.349723
327.032596,221.407862
327.093385,221.465920
327.154246,221.524208
327.215233,221.582780
327.275917,221.641222
327.336508,221.699738
327.396843,221.758168
327.457426,221.817000
327.517755,221.875747
327.577780,221.934363
327.637913,221.993245
327.697952,222.052198
327.757881,222.111207
327.817741,222.170310
327.877677,222.229653
327.937355,222.288905
327.996919,222.348207
328.056438,222.407629
328.115810,222.467068
328.175072,222.526560
328.234273,222.586156
328.293400,222.645842
328.352305,222.705469
328.411301,222.765353
328.470117,222.825219
328.528673,222.884985
328.587480,222.945173
328.646037,223.005272
328.704471,223.065409
328.762813,223.125619
328.821046,223.185881
328.879230,223.246259
328.937120,223.306499
328.995267,223.367172
329.053146,223.427733
329.110943,223.488376
329.168614,223.549053
329.226231,223.609840
329.283732,223.670674
329.341127,223.731562
329.398418,223.792508
329.455636,223.853544
329.512579,223.914455
329.569775,223.975806
329.626525,224.036847
329.683357,224.098143
329.740094,224.159506
329.796741,224.220942
329.853276,224.282425
329.909921,224.344198
329.966288,224.405837
330.022561,224.467544
330.078509,224.529065
330.134753,224.591081
330.190704,224.652945
330.246629,224.714951
330.302377,224.776931
330.358079,224.839032
330.413654,224.901163
330.469160,224.963387
330.524377,225.025459
330.579840,225.087979
330.634874,225.150188
330.690003,225.212676
330.745155,225.275363
330.800071,225.337956
330.854890,225.400609
330.909649,225.463368
330.964230,225.526096
331.018765,225.588945
331.073195,225.651846
331.127526,225.714808
331.181598,225.777642
331.235907,225.840926
331.289952,225.904077
331.343896,225.967286
331.397751,226.030565
331.451501,226.093896
331.505158,226.157293
331.558728,226.220762
331.612184,226.284273
331.665581,226.347890
331.718654,226.411295
331.772007,226.475213
331.825049,226.538935
331.878072,226.602810
331.930910,226.666641
331.983694,226.730582
332.036399,226.794606
332.088962,226.858636
332.141459,226.922764
332.193818,226.986901
332.245961,227.050951
332.298302,227.115423
332.350407,227.179784
332.402249,227.243999
332.454305,227.308658
332.506106,227.373181
332.557814,227.437768
332.609447,227.502441
332.660928,227.567105
332.712338,227.631859
332.763496,227.696476
332.814862,227.761538
332.865991,227.826481
332.917007,227.891462
332.967926,227.956502
333.018753,228.021605
333.069479,228.086763
333.120102,228.151971
333.170631,228.217239
333.220905,228.282362
333.271224,228.347725
333.321609,228.413358
333.371742,228.478848
333.421626,228.544195
333.471564,228.609797
333.521393,228.675441
333.571126,228.741143
333.620912,228.807100
333.670461,228.872929
333.719893,228.938790
333.769083,229.004512
333.818461,229.070672
333.867613,229.136716
333.916655,229.202799
333.965609,229.268950
334.014307,229.334942
334.063196,229.401380
334.111837,229.467670
334.160383,229.534018
334.208817,229.600402
334.257033,229.666675
334.305427,229.733381
334.353605,229.799979
334.401642,229.866573
334.449582,229.933220
334.497441,229.999946
334.545180,230.066694
334.592834,230.133515
334.640383,230.200379
334.687835,230.267297
334.735043,230.334063
334.782442,230.401290
334.829585,230.468347
334.876668,230.535510
334.923593,230.602641
334.970449,230.669866
335.017205,230.737140
335.063861,230.804465
335.110275,230.871634
335.156863,230.939247
335.203280,231.006809
335.249338,231.074041
335.295483,231.141596
335.341677,231.209417
335.387490,231.276875
335.433339,231.344582
335.479247,231.412571
335.524749,231.480157
335.570298,231.548008
335.615900,231.616138
335.661245,231.684080
335.706352,231.751864
335.751652,231.820135
335.796712,231.888243
335.841512,231.956157
335.886362,232.024347
335.931236,232.092771
335.975760,232.160862
336.020448,232.229405
336.064893,232.297774
336.109100,232.365979
336.153492,232.434670
336.197628,232.503167
336.241542,232.571521
336.285481,232.640114
336.329333,232.708775
336.373204,232.777670
336.416853,232.846419
336.460253,232.914980
336.503837,232.984034
336.547040,233.052689
336.590416,233.121824
336.633565,233.190801
336.676458,233.259576
336.719392,233.328621
336.762228,233.397714
336.804965,233.466854
336.847725,233.536238
336.890253,233.605454
336.932558,233.674514
336.974897,233.743836
337.017247,233.813386
337.059377,233.882783
337.101404,233.952220
337.143335,234.021707
