LanePointX,LanePointY
92.319768,458.836388
92.256544,458.894303
91.256419,459.823583
91.194199,459.882222
91.132270,459.940686
91.070574,459.999027
91.008767,460.057569
90.946815,460.116347
90.885301,460.174806
90.823658,460.233486
90.761883,460.292390
90.700391,460.351121
90.638917,460.409934
90.577549,460.468742
90.516394,460.527444
90.454929,460.586542
90.393918,460.645301
89.422667,461.593983
89.362497,461.653589
89.302397,461.713225
89.242338,461.772919
89.182552,461.832439
89.122427,461.892396
89.062575,461.952181
89.002771,462.012015
88.943025,462.071892
88.883350,462.131796
88.823737,462.191735
88.764165,462.251734
88.704675,462.311749
88.645234,462.371813
88.586057,462.431710
87.644249,463.398425
87.585925,463.459137
87.527662,463.519886
